t1,ch1,t2,ch2
0.000535,3.870915412902832,0.000535125,1.6239680767059328
0.000536,3.870915412902832,0.000536125,1.6189856243133547
0.0005369999999999999,3.870915412902832,0.000537125,1.628950529098511
0.000538,3.851016731262207,0.000538125,1.6389154338836671
0.000539,3.855991401672363,0.000539125,1.6189856243133547
0.00054,3.855991401672363,0.000540125,1.628950529098511
0.0005409999999999999,3.8659407424926755,0.0005411249999999999,1.628950529098511
0.000542,3.8659407424926755,0.000542125,1.628950529098511
0.000543,3.8609660720825194,0.000543125,1.628950529098511
0.000544,3.870915412902832,0.000544125,1.6438978862762452
0.000545,3.8858394241333007,0.000545125,1.6090207195281985
0.0005459999999999999,3.8609660720825194,0.000546125,1.6239680767059328
0.000547,3.8659407424926755,0.000547125,1.6239680767059328
0.000548,3.855991401672363,0.000548125,1.6239680767059328
0.000549,3.870915412902832,0.000549125,1.6239680767059328
0.0005499999999999999,3.875890083312988,0.0005501249999999999,1.628950529098511
0.000551,3.855991401672363,0.000551125,1.628950529098511
0.000552,3.855991401672363,0.000552125,1.6140031719207766
0.000553,3.875890083312988,0.000553125,1.633932981491089
0.000554,3.875890083312988,0.000554125,1.6239680767059328
0.0005549999999999999,3.880864753723144,0.000555125,1.633932981491089
0.000556,3.870915412902832,0.000556125,1.6488803386688233
0.000557,3.8609660720825194,0.000557125,1.6239680767059328
0.000558,3.8609660720825194,0.000558125,1.628950529098511
0.0005589999999999999,3.870915412902832,0.0005591249999999999,1.628950529098511
0.00056,3.8460420608520507,0.000560125,1.6389154338836671
0.000561,3.8659407424926755,0.000561125,1.6438978862762452
0.000562,3.8609660720825194,0.000562125,1.6438978862762452
0.000563,3.855991401672363,0.000563125,1.628950529098511
0.0005639999999999999,3.875890083312988,0.000564125,1.628950529098511
0.000565,3.855991401672363,0.000565125,1.628950529098511
0.000566,3.8659407424926755,0.000566125,1.6438978862762452
0.000567,3.855991401672363,0.000567125,1.6389154338836671
0.0005679999999999999,3.8659407424926755,0.0005681249999999999,1.6189856243133547
0.000569,3.855991401672363,0.000569125,1.6140031719207766
0.00057,3.8609660720825194,0.000570125,1.6090207195281985
0.000571,3.855991401672363,0.000571125,1.6239680767059328
0.000572,3.8609660720825194,0.000572125,1.6140031719207766
0.0005729999999999999,3.8609660720825194,0.000573125,1.633932981491089
0.000574,3.8659407424926755,0.000574125,1.6438978862762452
0.000575,3.855991401672363,0.000575125,1.6189856243133547
0.000576,3.851016731262207,0.000576125,1.6189856243133547
0.0005769999999999999,3.855991401672363,0.000577125,1.6140031719207766
0.000578,3.8609660720825194,0.000578125,1.628950529098511
0.000579,3.8659407424926755,0.000579125,1.6140031719207766
0.00058,3.8659407424926755,0.000580125,1.6239680767059328
0.000581,3.880864753723144,0.000581125,1.633932981491089
0.0005819999999999999,3.875890083312988,0.000582125,1.6189856243133547
0.000583,3.8659407424926755,0.000583125,1.6389154338836671
0.000584,3.8609660720825194,0.000584125,1.6438978862762452
0.000585,3.855991401672363,0.000585125,1.628950529098511
0.0005859999999999999,3.841067390441894,0.000586125,1.6189856243133547
0.000587,3.8659407424926755,0.000587125,1.6189856243133547
0.000588,3.8659407424926755,0.000588125,1.6189856243133547
0.000589,3.851016731262207,0.000589125,1.6090207195281985
0.0005899999999999999,3.855991401672363,0.0005901249999999999,1.628950529098511
0.0005909999999999999,3.8659407424926755,0.000591125,1.633932981491089
0.000592,3.875890083312988,0.000592125,1.6140031719207766
0.000593,3.855991401672363,0.000593125,1.6189856243133547
0.000594,3.8858394241333007,0.000594125,1.6239680767059328
0.0005949999999999999,3.8659407424926755,0.000595125,1.633932981491089
0.000596,3.870915412902832,0.000596125,1.633932981491089
0.000597,3.870915412902832,0.000597125,1.628950529098511
0.000598,3.8609660720825194,0.000598125,1.6189856243133547
0.0005989999999999999,3.8659407424926755,0.0005991249999999999,1.633932981491089
0.0006,3.880864753723144,0.000600125,1.6189856243133547
0.000601,3.851016731262207,0.000601125,1.6140031719207766
0.000602,3.851016731262207,0.000602125,1.6140031719207766
0.000603,3.8460420608520507,0.000603125,1.6239680767059328
0.0006039999999999999,3.8609660720825194,0.000604125,1.628950529098511
0.000605,3.8609660720825194,0.000605125,1.6189856243133547
0.000606,3.8609660720825194,0.000606125,1.6189856243133547
0.000607,3.855991401672363,0.000607125,1.6189856243133547
0.0006079999999999999,3.851016731262207,0.0006081249999999999,1.6189856243133547
0.000609,3.8609660720825194,0.000609125,1.6140031719207766
0.00061,3.8659407424926755,0.000610125,1.633932981491089
0.000611,3.855991401672363,0.000611125,1.6140031719207766
0.000612,3.8609660720825194,0.000612125,1.628950529098511
0.0006129999999999999,3.855991401672363,0.000613125,1.6040382671356204
0.000614,3.870915412902832,0.000614125,1.6239680767059328
0.000615,3.8609660720825194,0.000615125,1.6090207195281985
0.000616,3.8659407424926755,0.000616125,1.628950529098511
0.0006169999999999999,3.870915412902832,0.0006171249999999999,1.6189856243133547
0.000618,3.851016731262207,0.000618125,1.6189856243133547
0.000619,3.8659407424926755,0.000619125,1.6239680767059328
0.00062,3.855991401672363,0.000620125,1.6140031719207766
0.000621,3.8659407424926755,0.000621125,1.6389154338836671
0.0006219999999999999,3.870915412902832,0.000622125,1.628950529098511
0.000623,3.8609660720825194,0.000623125,1.6040382671356204
0.000624,3.8609660720825194,0.000624125,1.628950529098511
0.000625,3.8659407424926755,0.000625125,1.628950529098511
0.0006259999999999999,3.841067390441894,0.0006261249999999999,1.6090207195281985
0.000627,3.8659407424926755,0.000627125,1.633932981491089
0.000628,3.855991401672363,0.000628125,1.6090207195281985
0.000629,3.8659407424926755,0.000629125,1.6140031719207766
0.0006299999999999999,3.851016731262207,0.0006301249999999999,1.628950529098511
0.0006309999999999999,3.855991401672363,0.000631125,1.628950529098511
0.000632,3.8609660720825194,0.000632125,1.6239680767059328
0.000633,3.855991401672363,0.000633125,1.6189856243133547
0.000634,3.851016731262207,0.000634125,1.628950529098511
0.0006349999999999999,3.8659407424926755,0.000635125,1.6189856243133547
0.000636,3.851016731262207,0.000636125,1.6189856243133547
0.000637,3.8659407424926755,0.000637125,1.6239680767059328
0.000638,3.880864753723144,0.000638125,1.633932981491089
0.0006389999999999999,3.8609660720825194,0.0006391249999999999,1.6239680767059328
0.0006399999999999999,3.875890083312988,0.000640125,1.628950529098511
0.000641,3.8609660720825194,0.000641125,1.628950529098511
0.000642,3.8609660720825194,0.000642125,1.628950529098511
0.000643,3.855991401672363,0.000643125,1.6239680767059328
0.0006439999999999999,3.875890083312988,0.000644125,1.633932981491089
0.000645,3.8659407424926755,0.000645125,1.6189856243133547
0.000646,3.8659407424926755,0.000646125,1.628950529098511
0.000647,3.875890083312988,0.000647125,1.6090207195281985
0.0006479999999999999,3.8659407424926755,0.0006481249999999999,1.628950529098511
0.000649,3.8858394241333007,0.000649125,1.628950529098511
0.00065,3.8659407424926755,0.000650125,1.6239680767059328
0.000651,3.875890083312988,0.000651125,1.6189856243133547
0.000652,3.8609660720825194,0.000652125,1.628950529098511
0.0006529999999999999,3.870915412902832,0.000653125,1.633932981491089
0.000654,3.855991401672363,0.000654125,1.6189856243133547
0.000655,3.855991401672363,0.000655125,1.628950529098511
0.000656,3.8609660720825194,0.000656125,1.6090207195281985
0.0006569999999999999,3.8659407424926755,0.0006571249999999999,1.6239680767059328
0.000658,3.8659407424926755,0.000658125,1.628950529098511
0.000659,3.8609660720825194,0.000659125,1.6389154338836671
0.00066,3.855991401672363,0.000660125,1.6239680767059328
0.000661,3.870915412902832,0.000661125,1.628950529098511
0.0006619999999999999,3.875890083312988,0.000662125,1.6389154338836671
0.000663,3.8609660720825194,0.000663125,1.628950529098511
0.000664,3.870915412902832,0.000664125,1.633932981491089
0.000665,3.8659407424926755,0.000665125,1.633932981491089
0.0006659999999999999,3.851016731262207,0.0006661249999999999,1.6090207195281985
0.000667,3.855991401672363,0.000667125,1.628950529098511
0.000668,3.8609660720825194,0.000668125,1.633932981491089
0.000669,3.8609660720825194,0.000669125,1.6140031719207766
0.00067,3.870915412902832,0.000670125,1.6239680767059328
0.0006709999999999999,3.855991401672363,0.000671125,1.6438978862762452
0.000672,3.880864753723144,0.000672125,1.6389154338836671
0.000673,3.8609660720825194,0.000673125,1.6389154338836671
0.000674,3.8609660720825194,0.000674125,1.628950529098511
0.0006749999999999999,3.875890083312988,0.0006751249999999999,1.633932981491089
0.000676,3.855991401672363,0.000676125,1.628950529098511
0.000677,3.870915412902832,0.000677125,1.6389154338836671
0.000678,3.880864753723144,0.000678125,1.633932981491089
0.0006789999999999999,3.851016731262207,0.0006791249999999999,1.6538627910614014
0.0006799999999999999,3.855991401672363,0.000680125,1.6140031719207766
0.000681,3.8609660720825194,0.000681125,1.6239680767059328
0.000682,3.8609660720825194,0.000682125,1.6189856243133547
0.000683,3.851016731262207,0.000683125,1.628950529098511
0.0006839999999999999,3.855991401672363,0.000684125,1.6189856243133547
0.000685,3.8609660720825194,0.000685125,1.6140031719207766
0.000686,3.870915412902832,0.000686125,1.6389154338836671
0.000687,3.8609660720825194,0.000687125,1.628950529098511
0.0006879999999999999,3.875890083312988,0.0006881249999999999,1.6189856243133547
0.0006889999999999999,3.8659407424926755,0.000689125,1.628950529098511
0.00069,3.8659407424926755,0.000690125,1.633932981491089
0.000691,3.8609660720825194,0.000691125,1.6239680767059328
0.000692,3.875890083312988,0.000692125,1.6239680767059328
0.0006929999999999999,3.855991401672363,0.000693125,1.628950529098511
0.000694,3.8659407424926755,0.000694125,1.6239680767059328
0.000695,3.870915412902832,0.000695125,1.633932981491089
0.000696,3.870915412902832,0.000696125,1.6090207195281985
0.0006969999999999999,3.875890083312988,0.0006971249999999999,1.633932981491089
0.0006979999999999999,3.875890083312988,0.000698125,1.6239680767059328
0.000699,3.8659407424926755,0.000699125,1.6189856243133547
0.0007,3.875890083312988,0.000700125,1.6140031719207766
0.000701,3.870915412902832,0.000701125,1.6239680767059328
0.0007019999999999999,3.870915412902832,0.000702125,1.628950529098511
0.000703,3.870915412902832,0.000703125,1.628950529098511
0.000704,3.8609660720825194,0.000704125,1.6140031719207766
0.000705,3.8609660720825194,0.000705125,1.6140031719207766
0.0007059999999999999,3.870915412902832,0.0007061249999999999,1.6438978862762452
0.000707,3.8659407424926755,0.000707125,1.6239680767059328
0.000708,3.870915412902832,0.000708125,1.6239680767059328
0.000709,3.8858394241333007,0.000709125,1.6239680767059328
0.00071,3.870915412902832,0.000710125,1.6239680767059328
0.0007109999999999999,3.870915412902832,0.000711125,1.6140031719207766
0.000712,3.875890083312988,0.000712125,1.6438978862762452
0.000713,3.8858394241333007,0.000713125,1.6239680767059328
0.000714,3.870915412902832,0.000714125,1.6389154338836671
0.0007149999999999999,3.8609660720825194,0.0007151249999999999,1.6189856243133547
0.000716,3.870915412902832,0.000716125,1.633932981491089
0.000717,3.8609660720825194,0.000717125,1.633932981491089
0.000718,3.851016731262207,0.000718125,1.633932981491089
0.000719,3.870915412902832,0.000719125,1.628950529098511
0.0007199999999999999,3.855991401672363,0.000720125,1.6140031719207766
0.000721,3.851016731262207,0.000721125,1.6189856243133547
0.000722,3.8460420608520507,0.000722125,1.6239680767059328
0.000723,3.8609660720825194,0.000723125,1.6140031719207766
0.0007239999999999999,3.8659407424926755,0.0007241249999999999,1.6189856243133547
0.000725,3.875890083312988,0.000725125,1.633932981491089
0.000726,3.880864753723144,0.000726125,1.6189856243133547
0.000727,3.870915412902832,0.000727125,1.633932981491089
0.0007279999999999999,3.855991401672363,0.0007281249999999999,1.6189856243133547
0.0007289999999999999,3.8659407424926755,0.000729125,1.6189856243133547
0.00073,3.880864753723144,0.000730125,1.633932981491089
0.000731,3.870915412902832,0.000731125,1.6239680767059328
0.000732,3.8609660720825194,0.000732125,1.633932981491089
0.0007329999999999999,3.880864753723144,0.0007331249999999999,1.6389154338836671
0.000734,3.875890083312988,0.000734125,1.6140031719207766
0.000735,3.870915412902832,0.000735125,1.628950529098511
0.000736,3.870915412902832,0.000736125,1.628950529098511
0.0007369999999999999,3.875890083312988,0.0007371249999999999,1.6438978862762452
0.0007379999999999999,3.8659407424926755,0.000738125,1.6140031719207766
0.000739,3.880864753723144,0.000739125,1.6438978862762452
0.00074,3.870915412902832,0.000740125,1.633932981491089
0.000741,3.855991401672363,0.000741125,1.633932981491089
0.0007419999999999999,3.870915412902832,0.000742125,1.6438978862762452
0.000743,3.8609660720825194,0.000743125,1.6389154338836671
0.000744,3.8659407424926755,0.000744125,1.6239680767059328
0.000745,3.8659407424926755,0.000745125,1.6239680767059328
0.0007459999999999999,3.875890083312988,0.0007461249999999999,1.6189856243133547
0.0007469999999999999,3.851016731262207,0.000747125,1.599055814743042
0.000748,3.870915412902832,0.000748125,1.6189856243133547
0.000749,3.8609660720825194,0.000749125,1.628950529098511
